gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
472,1273.0195222061875,459.65489491314946,0.3280674870789511,1.0,0.5,-9.2353,ramp 93%,2.196136951446533
473,1197.9178566217454,507.4871107270703,0.32838092317103607,1.0,0.5,-9.255825000000002,ramp 93%,2.236039876937866
474,1364.0563175351951,432.1250353009732,0.3287901051358618,1.0,0.5,-9.27635,ramp 93%,2.3298466205596924
475,1262.377517550937,524.9309193413703,0.32919150007162995,1.0,0.5,-9.296875,ramp 93%,2.088318109512329
476,1209.7783772282964,591.0659937502123,0.32964440870772904,1.0,0.5,-9.317400000000001,ramp 94%,2.360341787338257
477,1194.705387422379,608.7865916246626,0.33018385375585463,1.0,0.5,-9.337925,ramp 94%,2.428102970123291
478,1347.2823367194262,542.8665679346741,0.3307012616915662,1.0,0.5,-9.358450000000001,ramp 94%,2.3252580165863037
479,1217.8753133293897,526.518556729673,0.3312224441350245,1.0,0.5,-9.378975,ramp 94%,2.0774519443511963
480,1243.5586763192593,467.59756814950106,0.331620209670361,1.0,0.5,-9.3995,ramp 95%,2.039699077606201
481,1219.9821101162133,513.0085360767941,0.3319478518314502,1.0,0.5,-9.420025,ramp 95%,2.2105278968811035
482,1302.7473080186837,571.742430007093,0.33231104360387376,1.0,0.5,-9.44055,ramp 95%,2.520756959915161
483,1367.900766691461,629.3200322314804,0.3327922573936245,1.0,0.5,-9.461075000000001,ramp 95%,2.586488962173462
484,1298.5192142766246,478.29878605134525,0.33310190985519245,1.0,0.5,-9.4816,ramp 96%,2.0767359733581543
485,1288.7183011311802,551.3610761770776,0.3335179243435879,1.0,0.5,-9.502125000000001,ramp 96%,1.9880058765411377
486,1366.0855178668528,488.3230384176074,0.3338248469624146,1.0,0.5,-9.52265,ramp 96%,2.277200937271118
487,1410.0924623340088,647.4071882851301,0.3340964861018332,1.0,0.5,-9.543175000000002,ramp 96%,2.3887038230895996
488,1162.694107217494,519.8417534443639,0.3342454593254926,1.0,0.5,-9.5637,ramp 97%,2.155223846435547
489,1211.8199120177335,494.4038671039904,0.3343563131413722,1.0,0.5,-9.584225000000002,ramp 97%,2.210304021835327
490,1187.5211847326948,576.7067757714422,0.33436815149059657,1.0,0.5,-9.604750000000001,ramp 97%,2.4266719818115234
491,1306.9942259567636,569.9557786387638,0.33438265996046246,1.0,0.5,-9.625275,ramp 97%,2.333749771118164
492,1239.0764534175214,454.5169192510557,0.3344005355966534,1.0,0.5,-9.6458,ramp 98%,2.1266400814056396
493,1374.6960144029636,450.6188427487846,0.33434158937978303,1.0,0.5,-9.666325,ramp 98%,2.020665168762207
494,1373.9792908946272,524.95418178557,0.33442927062516825,1.0,0.5,-9.68685,ramp 98%,2.2489430904388428
495,1145.8969362625814,442.7786083940029,0.3344202872779642,1.0,0.5,-9.707375,ramp 98%,2.096186876296997
496,1321.0916063245356,524.9743545988631,0.33434135473506243,1.0,0.5,-9.7279,ramp 99%,2.3766732215881348
497,1337.0747344076751,554.8227954203917,0.3342617844197253,1.0,0.5,-9.748425000000001,ramp 99%,2.3677890300750732
498,1323.4411876245256,488.3594462437694,0.3341659591090685,1.0,0.5,-9.76895,ramp 99%,2.179928779602051
499,1340.1039324083788,490.0234342388106,0.33402431893820245,1.0,0.5,-9.789475000000001,ramp 99%,2.3884379863739014
